time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
9.920625e+01	975	6.176330e+03	6.841565e+03	1.110488e+03	4.399558e+02	7.076585e+01	2.613735e+01	9.930800e+01	976	-4.469323e+01	1.526269e+00	5.108082e+03	5.988398e+03	1.254311e+02	2.207146e+02	9.920625e+01	975	1.523968e-01	5.912788e-02	9.920625e+01	975	5.878884e-01	5.485597e-01	
9.940975e+01	977	4.965330e+03	6.841565e+03	6.805758e+01	4.399558e+02	2.287658e+02	2.613735e+01	9.951150e+01	978	1.306769e+00	1.526269e+00	7.218082e+03	5.988398e+03	2.664311e+02	2.207146e+02	9.940975e+01	977	1.352123e-02	5.912788e-02	9.940975e+01	977	4.108395e-01	5.485597e-01	
9.961325e+01	979	7.545330e+03	6.841565e+03	2.600576e+02	4.399558e+02	-1.222342e+02	2.613735e+01	9.971500e+01	980	-4.469323e+01	1.526269e+00	6.388082e+03	5.988398e+03	3.394311e+02	2.207146e+02	9.961325e+01	979	3.331770e-02	5.912788e-02	9.961325e+01	979	5.499281e-01	5.485597e-01	
9.981675e+01	981	8.468330e+03	6.841565e+03	1.756676e+02	4.399558e+02	5.776585e+01	2.613735e+01	9.991850e+01	982	-3.269323e+01	1.526269e+00	6.077082e+03	5.988398e+03	1.084311e+02	2.207146e+02	9.981675e+01	981	2.032249e-02	5.912788e-02	9.981675e+01	981	5.871850e-01	5.485597e-01	
1.000202e+02	983	7.025330e+03	6.841565e+03	8.310976e+02	4.399558e+02	1.227658e+02	2.613735e+01	1.001220e+02	984	4.230677e+01	1.526269e+00	5.406082e+03	5.988398e+03	5.164311e+02	2.207146e+02	1.000202e+02	983	1.057857e-01	5.912788e-02	1.000202e+02	983	5.923787e-01	5.485597e-01	
1.002238e+02	985	6.670330e+03	6.841565e+03	3.678076e+02	4.399558e+02	1.087658e+02	2.613735e+01	1.003255e+02	986	1.223068e+02	1.526269e+00	6.513082e+03	5.988398e+03	1.924311e+02	2.207146e+02	1.002238e+02	985	5.225922e-02	5.912788e-02	1.002238e+02	985	5.193730e-01	5.485597e-01	
1.004272e+02	987	7.842330e+03	6.841565e+03	2.004076e+02	4.399558e+02	5.076585e+01	2.613735e+01	1.005290e+02	988	-6.693231e+00	1.526269e+00	6.981082e+03	5.988398e+03	3.004311e+02	2.207146e+02	1.004272e+02	987	2.491783e-02	5.912788e-02	1.004272e+02	987	5.353324e-01	5.485597e-01	
1.006307e+02	989	7.051330e+03	6.841565e+03	4.886576e+02	4.399558e+02	2.276585e+01	2.613735e+01	1.007325e+02	990	6.830677e+01	1.526269e+00	5.937082e+03	5.988398e+03	3.343111e+01	2.207146e+02	1.006307e+02	989	6.480880e-02	5.912788e-02	1.006307e+02	989	5.594679e-01	5.485597e-01	
1.008343e+02	991	7.458330e+03	6.841565e+03	5.252876e+02	4.399558e+02	-7.323415e+01	2.613735e+01	1.009360e+02	992	1.030677e+01	1.526269e+00	5.081082e+03	5.988398e+03	-3.356889e+01	2.207146e+02	1.008343e+02	991	6.579568e-02	5.912788e-02	1.008343e+02	991	6.110831e-01	5.485597e-01	
1.010377e+02	993	7.325330e+03	6.841565e+03	2.932976e+02	4.399558e+02	2.347658e+02	2.613735e+01	1.011395e+02	994	-9.269323e+01	1.526269e+00	6.996082e+03	5.988398e+03	2.564311e+02	2.207146e+02	1.010377e+02	993	3.849743e-02	5.912788e-02	1.010377e+02	993	5.212986e-01	5.485597e-01	
1.012412e+02	995	7.600330e+03	6.841565e+03	3.962076e+02	4.399558e+02	1.857658e+02	2.613735e+01	1.013430e+02	996	2.730677e+01	1.526269e+00	5.638082e+03	5.988398e+03	2.964311e+02	2.207146e+02	1.012412e+02	995	4.954739e-02	5.912788e-02	1.012412e+02	995	5.864878e-01	5.485597e-01	
1.014448e+02	997	7.817330e+03	6.841565e+03	3.442576e+02	4.399558e+02	-1.062342e+02	2.613735e+01	1.015465e+02	998	7.306769e+00	1.526269e+00	5.176082e+03	5.988398e+03	3.114311e+02	2.207146e+02	1.014448e+02	997	4.218022e-02	5.912788e-02	1.014448e+02	997	6.119201e-01	5.485597e-01	
1.016482e+02	999	8.220330e+03	6.841565e+03	1.794076e+02	4.399558e+02	1.367658e+02	2.613735e+01	1.017500e+02	1000	-1.496932e+02	1.526269e+00	5.008082e+03	5.988398e+03	2.364311e+02	2.207146e+02	1.016482e+02	999	2.135871e-02	2.385054e-02	1.016482e+02	999	6.264805e-01	5.485597e-01	
1.018518e+02	1001	7.391330e+03	6.841565e+03	-1.124824e+02	4.399558e+02	-9.423415e+01	2.613735e+01	1.019535e+02	1002	7.306769e+00	1.526269e+00	6.904082e+03	5.988398e+03	2.594311e+02	2.207146e+02	1.018518e+02	1001	-1.545333e-02	2.385054e-02	1.018518e+02	1001	5.132119e-01	5.485597e-01	
1.020552e+02	1003	6.743330e+03	6.841565e+03	-1.190024e+02	4.399558e+02	4.776585e+01	2.613735e+01	1.021570e+02	1004	-2.269323e+01	1.526269e+00	5.948082e+03	5.988398e+03	1.714311e+02	2.207146e+02	1.020552e+02	1003	-1.796445e-02	2.385054e-02	1.020552e+02	1003	5.268940e-01	5.485597e-01	
1.022587e+02	1005	5.498330e+03	6.841565e+03	5.896676e+02	4.399558e+02	2.176585e+01	2.613735e+01	1.023605e+02	1006	-1.026932e+02	1.526269e+00	6.122082e+03	5.988398e+03	5.943111e+01	2.207146e+02	1.022587e+02	1005	9.685739e-02	2.385054e-02	1.022587e+02	1005	4.986043e-01	5.485597e-01	
1.024623e+02	1007	7.593330e+03	6.841565e+03	-1.986224e+02	4.399558e+02	1.197658e+02	2.613735e+01	1.025640e+02	1008	-2.969323e+01	1.526269e+00	5.204082e+03	5.988398e+03	2.364311e+02	2.207146e+02	1.024623e+02	1007	-2.686008e-02	2.385054e-02	1.024623e+02	1007	5.869379e-01	5.485597e-01	
1.026657e+02	1009	8.243330e+03	6.841565e+03	2.046376e+02	4.399558e+02	4.576585e+01	2.613735e+01	1.027675e+02	1010	9.230677e+01	1.526269e+00	6.066082e+03	5.988398e+03	6.643111e+01	2.207146e+02	1.026657e+02	1009	2.422329e-02	2.385054e-02	1.026657e+02	1009	5.820545e-01	5.485597e-01	
1.028692e+02	1011	6.615330e+03	6.841565e+03	9.165758e+01	4.399558e+02	-1.322342e+02	2.613735e+01	1.029710e+02	1012	8.530677e+01	1.526269e+00	5.463082e+03	5.988398e+03	1.014311e+02	2.207146e+02	1.028692e+02	1011	1.366598e-02	2.385054e-02	1.028692e+02	1011	5.511051e-01	5.485597e-01	
1.030728e+02	1013	6.144330e+03	6.841565e+03	4.532758e+01	4.399558e+02	9.276585e+01	2.613735e+01	1.031745e+02	1014	1.503068e+02	1.526269e+00	6.128082e+03	5.988398e+03	1.304311e+02	2.207146e+02	1.030728e+02	1013	7.323115e-03	2.385054e-02	1.030728e+02	1013	5.024995e-01	5.485597e-01	
1.032762e+02	1015	7.151330e+03	6.841565e+03	2.238176e+02	4.399558e+02	-3.423415e+01	2.613735e+01	1.033780e+02	1016	-2.236932e+02	1.526269e+00	6.879082e+03	5.988398e+03	1.634311e+02	2.207146e+02	1.032762e+02	1015	3.034754e-02	2.385054e-02	1.032762e+02	1015	5.174006e-01	5.485597e-01	
1.034798e+02	1017	7.943330e+03	6.841565e+03	5.587376e+02	4.399558e+02	-7.023415e+01	2.613735e+01	1.035815e+02	1018	-1.369323e+01	1.526269e+00	5.361082e+03	5.988398e+03	1.094311e+02	2.207146e+02	1.034798e+02	1017	6.571784e-02	2.385054e-02	1.034798e+02	1017	6.132854e-01	5.485597e-01	
1.036832e+02	1019	7.384330e+03	6.841565e+03	7.091276e+02	4.399558e+02	3.257658e+02	2.613735e+01	1.037850e+02	1020	4.306769e+00	1.526269e+00	4.198082e+03	5.988398e+03	9.843111e+01	2.207146e+02	1.036832e+02	1019	8.761738e-02	2.385054e-02	1.036832e+02	1019	6.584576e-01	5.485597e-01	
1.038867e+02	1021	6.189330e+03	6.841565e+03	1.616776e+02	4.399558e+02	1.677658e+02	2.613735e+01	1.039885e+02	1022	-3.669323e+01	1.526269e+00	8.053082e+03	5.988398e+03	8.343111e+01	2.207146e+02	1.038867e+02	1021	2.545699e-02	2.385054e-02	1.038867e+02	1021	4.409170e-01	5.485597e-01	
1.040903e+02	1023	7.001330e+03	6.841565e+03	-9.854242e+01	4.399558e+02	-1.752342e+02	2.613735e+01	1.041920e+02	1024	-8.269323e+01	1.526269e+00	5.972082e+03	5.988398e+03	6.843111e+01	2.207146e+02	1.040903e+02	1023	-1.427574e-02	2.385054e-02	1.040903e+02	1023	5.361443e-01	5.485597e-01	
1.042937e+02	1025	7.742330e+03	6.841565e+03	4.967676e+02	4.399558e+02	-8.523415e+01	2.613735e+01	1.043955e+02	1026	3.930677e+01	1.526269e+00	6.113082e+03	5.988398e+03	-1.956889e+01	2.207146e+02	1.042937e+02	1025	6.029393e-02	2.385054e-02	1.042937e+02	1025	5.740659e-01	5.485597e-01	
1.044972e+02	1027	7.292330e+03	6.841565e+03	2.111276e+02	4.399558e+02	-8.023415e+01	2.613735e+01	1.045990e+02	1028	7.330677e+01	1.526269e+00	6.720082e+03	5.988398e+03	1.454311e+02	2.207146e+02	1.044972e+02	1027	2.813737e-02	2.385054e-02	1.044972e+02	1027	5.275380e-01	5.485597e-01	
1.047008e+02	1029	7.571330e+03	6.841565e+03	6.075976e+02	4.399558e+02	-5.323415e+01	2.613735e+01	1.048025e+02	1030	-1.206932e+02	1.526269e+00	5.520082e+03	5.988398e+03	3.543111e+01	2.207146e+02	1.047008e+02	1029	7.428817e-02	2.385054e-02	1.047008e+02	1029	5.970452e-01	5.485597e-01	
1.049042e+02	1031	8.066330e+03	6.841565e+03	2.456876e+02	4.399558e+02	-2.823415e+01	2.613735e+01	1.050060e+02	1032	-1.166932e+02	1.526269e+00	6.983082e+03	5.988398e+03	3.674311e+02	2.207146e+02	1.049042e+02	1031	2.955811e-02	2.385054e-02	1.049042e+02	1031	5.434432e-01	5.485597e-01	
1.051078e+02	1033	7.300330e+03	6.841565e+03	1.299076e+02	4.399558e+02	-4.823415e+01	2.613735e+01	1.052095e+02	1034	-8.569323e+01	1.526269e+00	6.653082e+03	5.988398e+03	3.843111e+01	2.207146e+02	1.051078e+02	1033	1.748364e-02	2.385054e-02	1.051078e+02	1033	5.275913e-01	5.485597e-01	
1.053112e+02	1035	5.972330e+03	6.841565e+03	7.052876e+02	4.399558e+02	-6.423415e+01	2.613735e+01	1.054130e+02	1036	-1.876932e+02	1.526269e+00	6.332082e+03	5.988398e+03	8.443111e+01	2.207146e+02	1.053112e+02	1035	1.056196e-01	2.385054e-02	1.053112e+02	1035	5.132799e-01	5.485597e-01	
1.055147e+02	1037	6.445330e+03	6.841565e+03	1.103776e+02	4.399558e+02	1.167658e+02	2.613735e+01	1.056165e+02	1038	-6.769323e+01	1.526269e+00	5.422082e+03	5.988398e+03	-2.656889e+01	2.207146e+02	1.055147e+02	1037	1.683687e-02	2.385054e-02	1.055147e+02	1037	5.473220e-01	5.485597e-01	
1.057183e+02	1039	6.770330e+03	6.841565e+03	6.586758e+01	4.399558e+02	-1.262342e+02	2.613735e+01	1.058200e+02	1040	-1.006932e+02	1.526269e+00	7.310082e+03	5.988398e+03	1.914311e+02	2.207146e+02	1.057183e+02	1039	9.635118e-03	2.385054e-02	1.057183e+02	1039	4.832506e-01	5.485597e-01	
1.059217e+02	1041	7.382330e+03	6.841565e+03	-5.615242e+01	4.399558e+02	-2.423415e+01	2.613735e+01	1.060235e+02	1042	-1.069323e+01	1.526269e+00	6.119082e+03	5.988398e+03	2.934311e+02	2.207146e+02	1.059217e+02	1041	-7.664627e-03	2.385054e-02	1.059217e+02	1041	5.448893e-01	5.485597e-01	
1.061252e+02	1043	5.710330e+03	6.841565e+03	7.164676e+02	4.399558e+02	-6.234154e+00	2.613735e+01	1.062270e+02	1044	2.930677e+01	1.526269e+00	6.740082e+03	5.988398e+03	2.284311e+02	2.207146e+02	1.061252e+02	1043	1.114813e-01	2.385054e-02	1.061252e+02	1043	4.881033e-01	5.485597e-01	
1.063288e+02	1045	7.013330e+03	6.841565e+03	4.167976e+02	4.399558e+02	-5.423415e+01	2.613735e+01	1.064305e+02	1046	2.306769e+00	1.526269e+00	5.413082e+03	5.988398e+03	1.764311e+02	2.207146e+02	1.063288e+02	1045	5.609561e-02	2.385054e-02	1.063288e+02	1045	5.785258e-01	5.485597e-01	
1.065322e+02	1047	6.314330e+03	6.841565e+03	7.090276e+02	4.399558e+02	-1.022342e+02	2.613735e+01	1.066340e+02	1048	9.630677e+01	1.526269e+00	6.298082e+03	5.988398e+03	2.844311e+02	2.207146e+02	1.065322e+02	1047	1.009528e-01	2.385054e-02	1.065322e+02	1047	5.272221e-01	5.485597e-01	
1.067358e+02	1049	6.881330e+03	6.841565e+03	-1.584424e+02	4.399558e+02	7.676585e+01	2.613735e+01	1.068375e+02	1050	1.830677e+01	1.526269e+00	6.587082e+03	5.988398e+03	5.624311e+02	2.207146e+02	1.067358e+02	1049	-2.356761e-02	2.385054e-02	1.067358e+02	1049	5.051016e-01	5.485597e-01	
1.069392e+02	1051	5.402330e+03	6.841565e+03	6.267076e+02	4.399558e+02	-3.234154e+00	2.613735e+01	1.070410e+02	1052	1.073068e+02	1.526269e+00	5.606082e+03	5.988398e+03	2.914311e+02	2.207146e+02	1.069392e+02	1051	1.039482e-01	2.385054e-02	1.069392e+02	1051	5.181758e-01	5.485597e-01	
1.071427e+02	1053	5.770330e+03	6.841565e+03	1.046076e+02	4.399558e+02	1.057658e+02	2.613735e+01	1.072445e+02	1054	2.023068e+02	1.526269e+00	4.473082e+03	5.988398e+03	6.943111e+01	2.207146e+02	1.071427e+02	1053	1.780573e-02	2.385054e-02	1.071427e+02	1053	5.677354e-01	5.485597e-01	
1.073463e+02	1055	6.576330e+03	6.841565e+03	-1.651324e+02	4.399558e+02	-2.223415e+01	2.613735e+01	1.074480e+02	1056	-6.693231e+00	1.526269e+00	5.239082e+03	5.988398e+03	2.004311e+02	2.207146e+02	1.073463e+02	1055	-2.575687e-02	2.385054e-02	1.073463e+02	1055	5.503042e-01	5.485597e-01	
1.075497e+02	1057	6.169330e+03	6.841565e+03	1.731576e+02	4.399558e+02	-1.323415e+01	2.613735e+01	1.076515e+02	1058	2.243068e+02	1.526269e+00	6.199082e+03	5.988398e+03	2.494311e+02	2.207146e+02	1.075497e+02	1057	2.730121e-02	2.385054e-02	1.075497e+02	1057	5.057172e-01	5.485597e-01	
1.077532e+02	1059	5.062330e+03	6.841565e+03	1.593276e+02	4.399558e+02	-1.542342e+02	2.613735e+01	1.078550e+02	1060	-1.146932e+02	1.526269e+00	4.665082e+03	5.988398e+03	2.084311e+02	2.207146e+02	1.077532e+02	1059	3.051283e-02	2.385054e-02	1.077532e+02	1059	5.281476e-01	5.485597e-01	
1.079568e+02	1061	5.639330e+03	6.841565e+03	2.912176e+02	4.399558e+02	1.627658e+02	2.613735e+01	1.080585e+02	1062	-1.236932e+02	1.526269e+00	5.051082e+03	5.988398e+03	-7.856889e+01	2.207146e+02	1.079568e+02	1061	4.910467e-02	2.385054e-02	1.079568e+02	1061	5.400426e-01	5.485597e-01	
1.081602e+02	1063	4.684330e+03	6.841565e+03	2.861276e+02	4.399558e+02	1.157658e+02	2.613735e+01	1.082620e+02	1064	1.213068e+02	1.526269e+00	5.048082e+03	5.988398e+03	2.144311e+02	2.207146e+02	1.081602e+02	1063	5.756564e-02	2.385054e-02	1.081602e+02	1063	4.961260e-01	5.485597e-01	
1.083638e+02	1065	7.662330e+03	6.841565e+03	2.756876e+02	4.399558e+02	-6.023415e+01	2.613735e+01	1.084655e+02	1066	-8.069323e+01	1.526269e+00	7.047082e+03	5.988398e+03	3.674311e+02	2.207146e+02	1.083638e+02	1065	3.473003e-02	2.385054e-02	1.083638e+02	1065	5.297274e-01	5.485597e-01	
1.085672e+02	1067	6.972330e+03	6.841565e+03	5.601676e+02	4.399558e+02	6.276585e+01	2.613735e+01	1.086690e+02	1068	-1.536932e+02	1.526269e+00	6.238082e+03	5.988398e+03	2.214311e+02	2.207146e+02	1.085672e+02	1067	7.436677e-02	2.385054e-02	1.085672e+02	1067	5.469993e-01	5.485597e-01	
1.087707e+02	1069	6.535330e+03	6.841565e+03	6.005376e+02	4.399558e+02	1.047658e+02	2.613735e+01	1.088725e+02	1070	1.453068e+02	1.526269e+00	6.999082e+03	5.988398e+03	4.884311e+02	2.207146e+02	1.087707e+02	1069	8.415761e-02	2.385054e-02	1.087707e+02	1069	5.048386e-01	5.485597e-01	
1.089743e+02	1071	8.026330e+03	6.841565e+03	3.511276e+02	4.399558e+02	5.765846e+00	2.613735e+01	1.090760e+02	1072	-1.476932e+02	1.526269e+00	4.851082e+03	5.988398e+03	1.954311e+02	2.207146e+02	1.089743e+02	1071	4.191338e-02	2.385054e-02	1.089743e+02	1071	6.332866e-01	5.485597e-01	
1.091777e+02	1073	7.212330e+03	6.841565e+03	1.662076e+02	4.399558e+02	7.976585e+01	2.613735e+01	1.092795e+02	1074	5.930677e+01	1.526269e+00	4.696082e+03	5.988398e+03	-1.568888e+00	2.207146e+02	1.091777e+02	1073	2.252581e-02	2.385054e-02	1.091777e+02	1073	6.110783e-01	5.485597e-01	
1.093812e+02	1075	8.046330e+03	6.841565e+03	1.765876e+02	4.399558e+02	-1.142342e+02	2.613735e+01	1.094830e+02	1076	-2.456932e+02	1.526269e+00	5.908082e+03	5.988398e+03	-1.956889e+01	2.207146e+02	1.093812e+02	1075	2.147505e-02	2.385054e-02	1.093812e+02	1075	5.819063e-01	5.485597e-01	
1.095848e+02	1077	6.954330e+03	6.841565e+03	2.405276e+02	4.399558e+02	-2.423415e+01	2.613735e+01	1.096865e+02	1078	-2.126932e+02	1.526269e+00	6.783082e+03	5.988398e+03	7.743111e+01	2.207146e+02	1.095848e+02	1077	3.343048e-02	2.385054e-02	1.095848e+02	1077	5.147295e-01	5.485597e-01	
1.097882e+02	1079	6.387330e+03	6.841565e+03	3.759976e+02	4.399558e+02	-3.423415e+01	2.613735e+01	1.098900e+02	1080	2.403068e+02	1.526269e+00	5.394082e+03	5.988398e+03	1.904311e+02	2.207146e+02	1.097882e+02	1079	5.559357e-02	2.385054e-02	1.097882e+02	1079	5.563132e-01	5.485597e-01	
1.099918e+02	1081	7.200330e+03	6.841565e+03	1.111028e+03	4.399558e+02	6.976585e+01	2.613735e+01	1.100935e+02	1082	-9.669323e+01	1.526269e+00	5.747082e+03	5.988398e+03	-5.656889e+01	2.207146e+02	1.099918e+02	1081	1.336758e-01	2.385054e-02	1.099918e+02	1081	5.912006e-01	5.485597e-01	
1.101952e+02	1083	7.770330e+03	6.841565e+03	4.547076e+02	4.399558e+02	-1.202342e+02	2.613735e+01	1.102970e+02	1084	1.830677e+01	1.526269e+00	5.818082e+03	5.988398e+03	5.543111e+01	2.207146e+02	1.101952e+02	1083	5.528334e-02	2.385054e-02	1.101952e+02	1083	5.856987e-01	5.485597e-01	
1.103987e+02	1085	5.622330e+03	6.841565e+03	3.185876e+02	4.399558e+02	1.717658e+02	2.613735e+01	1.105005e+02	1086	-8.769323e+01	1.526269e+00	8.042082e+03	5.988398e+03	4.334311e+02	2.207146e+02	1.103987e+02	1085	5.362598e-02	2.385054e-02	1.103987e+02	1085	4.248672e-01	5.485597e-01	
1.106023e+02	1087	7.460330e+03	6.841565e+03	3.863476e+02	4.399558e+02	1.447658e+02	2.613735e+01	1.107040e+02	1088	-1.269323e+01	1.526269e+00	5.471082e+03	5.988398e+03	1.864311e+02	2.207146e+02	1.106023e+02	1087	4.923709e-02	2.385054e-02	1.106023e+02	1087	5.891890e-01	5.485597e-01	
1.108057e+02	1089	7.609330e+03	6.841565e+03	1.319776e+02	1.630102e+02	-9.723415e+01	2.613735e+01	1.109075e+02	1090	-1.869323e+01	1.526269e+00	6.068082e+03	5.988398e+03	1.794311e+02	2.207146e+02	1.108057e+02	1089	1.704849e-02	2.385054e-02	1.108057e+02	1089	5.605829e-01	5.485597e-01	
1.110092e+02	1091	8.288330e+03	6.841565e+03	6.300758e+01	1.630102e+02	-1.423415e+01	2.613735e+01	1.111110e+02	1092	1.233068e+02	1.526269e+00	5.040082e+03	5.988398e+03	2.964311e+02	2.207146e+02	1.110092e+02	1091	7.544609e-03	2.385054e-02	1.110092e+02	1091	6.236335e-01	5.485597e-01	
1.112127e+02	1093	5.794330e+03	6.841565e+03	-2.937724e+02	1.630102e+02	2.527658e+02	2.613735e+01	1.113145e+02	1094	-8.569323e+01	1.526269e+00	6.308082e+03	5.988398e+03	4.274311e+02	2.207146e+02	1.112127e+02	1093	-5.340775e-02	2.385054e-02	1.112127e+02	1093	4.658079e-01	5.485597e-01	
1.114162e+02	1095	6.855330e+03	6.841565e+03	1.485576e+02	1.630102e+02	-1.012342e+02	2.613735e+01	1.115180e+02	1096	-9.369323e+01	1.526269e+00	4.228082e+03	5.642022e+03	1.044311e+02	2.207146e+02	1.114162e+02	1095	2.121073e-02	2.385054e-02	1.114162e+02	1095	6.235672e-01	5.485597e-01	
1.116198e+02	1097	7.222330e+03	6.841565e+03	-2.681724e+02	1.630102e+02	-1.142342e+02	2.613735e+01	1.117215e+02	1098	2.463068e+02	1.526269e+00	6.830082e+03	5.642022e+03	4.174311e+02	2.207146e+02	1.116198e+02	1097	-3.856289e-02	2.385054e-02	1.116198e+02	1097	5.045006e-01	5.485597e-01	
1.118232e+02	1099	6.700330e+03	6.841565e+03	3.047076e+02	1.630102e+02	3.207658e+02	2.613735e+01	1.119250e+02	1100	-1.186932e+02	1.526269e+00	4.413082e+03	5.642022e+03	4.604311e+02	2.207146e+02	1.118232e+02	1099	4.349835e-02	2.385054e-02	1.118232e+02	1099	6.135019e-01	5.485597e-01	
1.120267e+02	1101	5.576330e+03	6.841565e+03	1.939276e+02	1.630102e+02	-1.092342e+02	2.613735e+01	1.121285e+02	1102	-5.669323e+01	1.526269e+00	5.186082e+03	5.642022e+03	1.134311e+02	2.207146e+02	1.120267e+02	1101	3.360813e-02	2.385054e-02	1.120267e+02	1101	5.266592e-01	5.485597e-01	
1.122303e+02	1103	6.203330e+03	6.841565e+03	5.385176e+02	1.630102e+02	-1.142342e+02	2.613735e+01	1.123320e+02	1104	1.113068e+02	1.526269e+00	4.862082e+03	5.642022e+03	3.404311e+02	2.207146e+02	1.122303e+02	1103	7.987685e-02	2.385054e-02	1.122303e+02	1103	5.809969e-01	5.485597e-01	
1.124337e+02	1105	6.404330e+03	6.841565e+03	4.510676e+02	1.630102e+02	1.217658e+02	2.613735e+01	1.125355e+02	1106	-1.116932e+02	1.526269e+00	6.131082e+03	5.642022e+03	2.554311e+02	2.207146e+02	1.124337e+02	1105	6.579743e-02	2.385054e-02	1.124337e+02	1105	5.278873e-01	5.485597e-01	
1.126372e+02	1107	5.619330e+03	6.841565e+03	6.047176e+02	1.630102e+02	1.676585e+01	2.613735e+01	1.127390e+02	1108	8.830677e+01	1.526269e+00	5.496082e+03	5.642022e+03	2.244311e+02	2.207146e+02	1.126372e+02	1107	9.715824e-02	2.385054e-02	1.126372e+02	1107	5.310562e-01	5.485597e-01	
1.128407e+02	1109	6.142330e+03	6.841565e+03	3.624276e+02	1.630102e+02	1.347658e+02	2.613735e+01	1.129425e+02	1110	-1.536932e+02	1.526269e+00	4.980082e+03	5.642022e+03	2.043111e+01	2.207146e+02	1.128407e+02	1109	5.571730e-02	2.385054e-02	1.128407e+02	1109	5.663777e-01	5.485597e-01	
1.130442e+02	1111	6.782330e+03	6.841565e+03	4.066758e+01	1.630102e+02	-8.723415e+01	2.613735e+01	1.131460e+02	1112	1.330677e+01	1.526269e+00	6.478082e+03	5.642022e+03	2.744311e+02	2.207146e+02	1.130442e+02	1111	5.960368e-03	2.385054e-02	1.130442e+02	1111	5.129657e-01	5.485597e-01	
1.132478e+02	1113	5.938330e+03	6.841565e+03	4.779876e+02	1.630102e+02	-8.623415e+01	2.613735e+01	1.133495e+02	1114	-1.666932e+02	1.526269e+00	5.216082e+03	5.642022e+03	2.884311e+02	2.207146e+02	1.132478e+02	1113	7.449562e-02	2.385054e-02	1.132478e+02	1113	5.515902e-01	5.485597e-01	
1.134512e+02	1115	6.313330e+03	6.841565e+03	-9.458242e+01	1.630102e+02	-2.202342e+02	2.613735e+01	1.135530e+02	1116	4.430677e+01	1.526269e+00	6.682082e+03	5.642022e+03	2.743111e+01	2.207146e+02	1.134512e+02	1115	-1.520924e-02	2.385054e-02	1.134512e+02	1115	4.820425e-01	5.485597e-01	
1.136547e+02	1117	6.048330e+03	6.841565e+03	2.576276e+02	1.630102e+02	-4.323415e+01	2.613735e+01	1.137565e+02	1118	1.913068e+02	1.526269e+00	4.549082e+03	5.642022e+03	3.404311e+02	2.207146e+02	1.136547e+02	1117	4.085463e-02	2.385054e-02	1.136547e+02	1117	5.809244e-01	5.485597e-01	
1.138583e+02	1119	5.107330e+03	6.841565e+03	1.335176e+02	1.630102e+02	-1.234154e+00	2.613735e+01	1.139600e+02	1120	2.893068e+02	1.526269e+00	4.498082e+03	5.642022e+03	1.944311e+02	2.207146e+02	1.138583e+02	1119	2.547633e-02	2.385054e-02	1.138583e+02	1119	5.381338e-01	5.485597e-01	
1.140617e+02	1121	6.572330e+03	6.841565e+03	-9.032424e+00	1.630102e+02	5.776585e+01	2.613735e+01	1.141635e+02	1122	9.530677e+01	1.526269e+00	4.498082e+03	5.642022e+03	-3.156889e+01	2.207146e+02	1.140617e+02	1121	-1.376202e-03	2.385054e-02	1.140617e+02	1121	5.933525e-01	5.485597e-01	
1.142652e+02	1123	5.127330e+03	6.841565e+03	8.234376e+02	1.630102e+02	7.076585e+01	2.613735e+01	1.143670e+02	1124	-6.693231e+00	1.526269e+00	5.982082e+03	5.642022e+03	2.974311e+02	2.207146e+02	1.142652e+02	1123	1.383750e-01	2.385054e-02	1.142652e+02	1123	4.986879e-01	5.485597e-01	
1.144687e+02	1125	5.073330e+03	6.841565e+03	1.090776e+02	1.630102e+02	9.576585e+01	2.613735e+01	1.145705e+02	1126	-2.066932e+02	1.526269e+00	5.389082e+03	5.642022e+03	3.454311e+02	2.207146e+02	1.144687e+02	1125	2.104766e-02	2.385054e-02	1.144687e+02	1125	4.902249e-01	5.485597e-01	
1.146722e+02	1127	5.408330e+03	6.841565e+03	7.566758e+01	1.630102e+02	1.467658e+02	2.613735e+01	1.147740e+02	1128	2.193068e+02	1.526269e+00	5.187082e+03	5.642022e+03	2.784311e+02	2.207146e+02	1.146722e+02	1127	1.379789e-02	2.385054e-02	1.146722e+02	1127	5.139122e-01	5.485597e-01	
1.148758e+02	1129	5.855330e+03	6.841565e+03	1.456976e+02	1.630102e+02	2.137658e+02	2.613735e+01	1.149775e+02	1130	-4.469323e+01	1.526269e+00	4.521082e+03	5.642022e+03	1.674311e+02	2.207146e+02	1.148758e+02	1129	2.427877e-02	2.385054e-02	1.148758e+02	1129	5.703255e-01	5.485597e-01	
