time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
6.725675e+01	661	9.811952e+03	8.226419e+03	2.586629e+03	2.520670e+03	2.137588e+02	1.072298e+02	6.735850e+01	662	-7.546598e+01	1.299802e+01	1.054658e+04	8.341030e+03	7.088684e+02	3.021419e+02	6.725675e+01	661	2.086230e-01	2.443079e-01	6.725675e+01	661	5.403572e-01	5.724339e-01	
6.746025e+01	663	9.468952e+03	8.226419e+03	2.333939e+03	2.520670e+03	5.367588e+02	1.072298e+02	6.756200e+01	664	5.953402e+01	1.299802e+01	7.581576e+03	8.341030e+03	2.348684e+02	3.021419e+02	6.746025e+01	663	1.977430e-01	2.443079e-01	6.746025e+01	663	6.088839e-01	5.724339e-01	
6.766375e+01	665	7.968952e+03	8.226419e+03	2.918079e+03	2.520670e+03	1.357588e+02	1.072298e+02	6.776550e+01	666	2.265340e+02	1.299802e+01	8.074576e+03	8.341030e+03	1.618684e+02	3.021419e+02	6.766375e+01	665	2.680326e-01	2.443079e-01	6.766375e+01	665	5.741618e-01	5.724339e-01	
6.786725e+01	667	7.944952e+03	8.226419e+03	2.919479e+03	2.520670e+03	4.227588e+02	1.072298e+02	6.796900e+01	668	-9.465977e+00	1.299802e+01	7.438576e+03	8.341030e+03	5.288684e+02	3.021419e+02	6.786725e+01	667	2.687190e-01	2.443079e-01	6.786725e+01	667	5.935872e-01	5.724339e-01	
6.807075e+01	669	7.400952e+03	8.226419e+03	1.975359e+03	2.520670e+03	1.937588e+02	1.072298e+02	6.817250e+01	670	-2.134660e+02	1.299802e+01	8.698576e+03	8.341030e+03	3.868368e+00	3.021419e+02	6.807075e+01	669	2.106755e-01	2.443079e-01	6.807075e+01	669	5.187480e-01	5.724339e-01	
6.827425e+01	671	7.600952e+03	8.226419e+03	3.123219e+03	2.520670e+03	1.797588e+02	1.072298e+02	6.837600e+01	672	-5.465977e+00	1.299802e+01	9.905576e+03	8.341030e+03	5.688684e+02	3.021419e+02	6.827425e+01	671	2.912317e-01	2.443079e-01	6.827425e+01	671	5.198401e-01	5.724339e-01	
6.847775e+01	673	9.326952e+03	8.226419e+03	2.905319e+03	2.520670e+03	2.507588e+02	1.072298e+02	6.857950e+01	674	-1.184660e+02	1.299802e+01	9.109576e+03	8.341030e+03	6.328684e+02	3.021419e+02	6.847775e+01	673	2.375126e-01	2.443079e-01	6.847775e+01	673	5.731590e-01	5.724339e-01	
6.868125e+01	675	7.913952e+03	8.226419e+03	3.258669e+03	2.520670e+03	1.797588e+02	1.072298e+02	6.878300e+01	676	8.253402e+01	1.299802e+01	7.537576e+03	8.341030e+03	2.208684e+02	3.021419e+02	6.868125e+01	675	2.916656e-01	2.443079e-01	6.868125e+01	675	5.971407e-01	5.724339e-01	
6.888475e+01	677	7.560952e+03	8.226419e+03	2.392439e+03	2.520670e+03	8.375883e+01	1.072298e+02	6.898650e+01	678	-8.946598e+01	1.299802e+01	7.484576e+03	8.341030e+03	3.708684e+02	3.021419e+02	6.888475e+01	677	2.403642e-01	2.443079e-01	6.888475e+01	677	5.707885e-01	5.724339e-01	
6.908825e+01	679	1.024995e+04	8.226419e+03	3.166669e+03	2.520670e+03	9.775883e+01	1.072298e+02	6.919000e+01	680	-4.846598e+01	1.299802e+01	7.311576e+03	8.341030e+03	4.358684e+02	3.021419e+02	6.908825e+01	679	2.360258e-01	2.443079e-01	6.908825e+01	679	6.472642e-01	5.724339e-01	
6.929175e+01	681	8.702952e+03	8.226419e+03	3.294619e+03	2.520670e+03	2.067588e+02	1.072298e+02	6.939350e+01	682	-1.134660e+02	1.299802e+01	9.878576e+03	8.341030e+03	9.286837e+01	3.021419e+02	6.929175e+01	681	2.746071e-01	2.443079e-01	6.929175e+01	681	5.484316e-01	5.724339e-01	
6.949525e+01	683	1.046795e+04	8.226419e+03	2.057289e+03	2.520670e+03	-4.824117e+01	1.072298e+02	6.959700e+01	684	1.025340e+02	1.299802e+01	1.006758e+04	8.341030e+03	1.928684e+02	3.021419e+02	6.949525e+01	683	1.642514e-01	2.443079e-01	6.949525e+01	683	5.543904e-01	5.724339e-01	
6.969875e+01	685	8.112952e+03	8.226419e+03	2.789619e+03	2.520670e+03	5.675883e+01	1.072298e+02	6.980050e+01	686	6.253402e+01	1.299802e+01	8.243576e+03	8.341030e+03	1.678684e+02	3.021419e+02	6.969875e+01	685	2.558680e-01	2.443079e-01	6.969875e+01	685	5.694394e-01	5.724339e-01	
6.990225e+01	687	9.049952e+03	8.226419e+03	1.849269e+03	2.520670e+03	1.517588e+02	1.072298e+02	7.000400e+01	688	-3.846598e+01	1.299802e+01	8.531576e+03	8.341030e+03	2.528684e+02	3.021419e+02	6.990225e+01	687	1.696698e-01	2.443079e-01	6.990225e+01	687	5.609250e-01	5.724339e-01	
7.010575e+01	689	7.741952e+03	8.226419e+03	2.788129e+03	2.520670e+03	9.975883e+01	1.072298e+02	7.020750e+01	690	-1.754660e+02	1.299802e+01	7.816576e+03	8.341030e+03	1.258684e+02	3.021419e+02	7.010575e+01	689	2.647775e-01	2.443079e-01	7.010575e+01	689	5.739509e-01	5.724339e-01	
7.030925e+01	691	1.093995e+04	8.226419e+03	3.951989e+03	2.520670e+03	6.375883e+01	1.072298e+02	7.041100e+01	692	-2.246598e+01	1.299802e+01	9.780576e+03	8.341030e+03	1.678684e+02	3.021419e+02	7.030925e+01	691	2.653777e-01	2.443079e-01	7.030925e+01	691	6.035842e-01	5.724339e-01	
7.051275e+01	693	8.942952e+03	8.226419e+03	3.067819e+03	2.520670e+03	3.427588e+02	1.072298e+02	7.061450e+01	694	4.553402e+01	1.299802e+01	7.878576e+03	8.341030e+03	2.198684e+02	3.021419e+02	7.051275e+01	693	2.554223e-01	2.443079e-01	7.051275e+01	693	6.038796e-01	5.724339e-01	
7.071625e+01	695	1.102295e+04	8.226419e+03	4.027319e+03	2.520670e+03	3.647588e+02	1.072298e+02	7.081800e+01	696	3.153402e+01	1.299802e+01	9.823576e+03	8.341030e+03	3.408684e+02	3.021419e+02	7.071625e+01	695	2.675911e-01	2.443079e-01	7.071625e+01	695	6.050641e-01	5.724339e-01	
7.091975e+01	697	9.311952e+03	8.226419e+03	3.811029e+03	2.520670e+03	2.887588e+02	1.072298e+02	7.102150e+01	698	-4.746598e+01	1.299802e+01	8.326576e+03	8.341030e+03	3.068684e+02	3.021419e+02	7.091975e+01	697	2.904088e-01	2.443079e-01	7.091975e+01	697	6.118066e-01	5.724339e-01	
7.112325e+01	699	7.907952e+03	8.226419e+03	2.372189e+03	2.520670e+03	1.267588e+02	1.072298e+02	7.122500e+01	700	-9.465977e+00	1.299802e+01	7.782576e+03	8.341030e+03	4.438684e+02	3.021419e+02	7.112325e+01	699	2.307545e-01	2.443079e-01	7.112325e+01	699	5.691359e-01	5.724339e-01	
7.132675e+01	701	7.557952e+03	8.226419e+03	3.440329e+03	2.520670e+03	5.675883e+01	1.072298e+02	7.142850e+01	702	2.465340e+02	1.299802e+01	7.100576e+03	8.341030e+03	1.608684e+02	3.021419e+02	7.132675e+01	701	3.128060e-01	2.443079e-01	7.132675e+01	701	6.076782e-01	5.724339e-01	
7.153025e+01	703	6.409952e+03	8.226419e+03	2.539669e+03	2.520670e+03	7.675883e+01	1.072298e+02	7.163200e+01	704	7.153402e+01	1.299802e+01	8.401576e+03	8.341030e+03	1.838684e+02	3.021419e+02	7.153025e+01	703	2.837739e-01	2.443079e-01	7.153025e+01	703	5.157927e-01	5.724339e-01	
7.173375e+01	705	7.838952e+03	8.226419e+03	1.864299e+03	2.520670e+03	9.775883e+01	1.072298e+02	7.183550e+01	706	-6.346598e+01	1.299802e+01	8.868576e+03	8.341030e+03	9.686837e+01	3.021419e+02	7.173375e+01	705	1.921314e-01	2.443079e-01	7.173375e+01	705	5.224715e-01	5.724339e-01	
7.193725e+01	707	8.480952e+03	8.226419e+03	3.057399e+03	2.520670e+03	4.717588e+02	1.072298e+02	7.203900e+01	708	-5.146598e+01	1.299802e+01	1.076658e+04	8.341030e+03	2.758684e+02	3.021419e+02	7.193725e+01	707	2.649771e-01	2.443079e-01	7.193725e+01	707	5.173005e-01	5.724339e-01	
7.214075e+01	709	9.312952e+03	8.226419e+03	2.130499e+03	2.520670e+03	1.457588e+02	1.072298e+02	7.224250e+01	710	2.015340e+02	1.299802e+01	7.799576e+03	8.341030e+03	1.148684e+02	3.021419e+02	7.214075e+01	709	1.861762e-01	2.443079e-01	7.214075e+01	709	5.946804e-01	5.724339e-01	
7.234425e+01	711	7.275952e+03	8.226419e+03	2.683949e+03	2.520670e+03	1.075883e+01	1.072298e+02	7.244600e+01	712	-5.646598e+01	1.299802e+01	7.406576e+03	8.341030e+03	1.588684e+02	3.021419e+02	7.234425e+01	711	2.694754e-01	2.443079e-01	7.234425e+01	711	5.735130e-01	5.724339e-01	
7.254775e+01	713	9.401952e+03	8.226419e+03	3.168369e+03	2.520670e+03	2.675883e+01	1.072298e+02	7.264950e+01	714	-9.246598e+01	1.299802e+01	9.444576e+03	8.341030e+03	3.868684e+02	3.021419e+02	7.254775e+01	713	2.520515e-01	2.443079e-01	7.254775e+01	713	5.709916e-01	5.724339e-01	
7.275125e+01	715	1.044495e+04	8.226419e+03	2.728979e+03	2.520670e+03	2.457588e+02	1.072298e+02	7.285300e+01	716	-1.674660e+02	1.299802e+01	8.913576e+03	8.341030e+03	3.838684e+02	3.021419e+02	7.275125e+01	715	2.071499e-01	2.443079e-01	7.275125e+01	715	5.964426e-01	5.724339e-01	
7.295475e+01	717	9.333952e+03	8.226419e+03	3.628349e+03	2.520670e+03	2.287588e+02	1.072298e+02	7.305650e+01	718	-1.634660e+02	1.299802e+01	8.333576e+03	8.341030e+03	5.298684e+02	3.021419e+02	7.295475e+01	717	2.799155e-01	2.443079e-01	7.295475e+01	717	6.086765e-01	5.724339e-01	
7.315825e+01	719	8.405952e+03	8.226419e+03	3.282289e+03	2.520670e+03	2.367588e+02	1.072298e+02	7.326000e+01	720	4.953402e+01	1.299802e+01	8.834576e+03	8.341030e+03	4.668684e+02	3.021419e+02	7.315825e+01	719	2.808197e-01	2.443079e-01	7.315825e+01	719	5.695242e-01	5.724339e-01	
7.336175e+01	721	9.860952e+03	8.226419e+03	3.665619e+03	2.520670e+03	-4.124117e+01	1.072298e+02	7.346350e+01	722	-2.194660e+02	1.299802e+01	6.975576e+03	8.341030e+03	9.486837e+01	3.021419e+02	7.336175e+01	721	2.709939e-01	2.443079e-01	7.336175e+01	721	6.597636e-01	5.724339e-01	
7.356525e+01	723	8.322952e+03	8.226419e+03	2.555439e+03	2.520670e+03	-2.724117e+01	1.072298e+02	7.366700e+01	724	1.895340e+02	1.299802e+01	7.517576e+03	8.341030e+03	2.438684e+02	3.021419e+02	7.356525e+01	723	2.349096e-01	2.443079e-01	7.356525e+01	723	5.913465e-01	5.724339e-01	
7.376875e+01	725	8.412952e+03	8.226419e+03	1.177399e+03	2.520670e+03	-7.024117e+01	1.072298e+02	7.387050e+01	726	-1.044660e+02	1.299802e+01	1.050458e+04	8.341030e+03	1.828684e+02	3.021419e+02	7.376875e+01	725	1.227691e-01	2.443079e-01	7.376875e+01	725	4.772523e-01	5.724339e-01	
7.397225e+01	727	9.887952e+03	8.226419e+03	2.649249e+03	2.520670e+03	-6.924117e+01	1.072298e+02	7.407400e+01	728	1.153402e+01	1.299802e+01	6.999576e+03	8.341030e+03	5.538684e+02	3.021419e+02	7.397225e+01	727	2.113110e-01	2.443079e-01	7.397225e+01	727	6.417231e-01	5.724339e-01	
7.417575e+01	729	9.043952e+03	8.226419e+03	2.771549e+03	2.520670e+03	4.247588e+02	1.072298e+02	7.427750e+01	730	4.285340e+02	1.299802e+01	9.488576e+03	8.341030e+03	3.468684e+02	3.021419e+02	7.417575e+01	729	2.345689e-01	2.443079e-01	7.417575e+01	729	5.546122e-01	5.724339e-01	
7.437925e+01	731	9.202952e+03	8.226419e+03	2.863619e+03	2.520670e+03	1.757588e+02	1.072298e+02	7.448100e+01	732	-1.034660e+02	1.299802e+01	9.128576e+03	8.341030e+03	1.728684e+02	3.021419e+02	7.437925e+01	731	2.373184e-01	2.443079e-01	7.437925e+01	731	5.693082e-01	5.724339e-01	
7.458275e+01	733	6.666952e+03	8.226419e+03	3.694959e+03	2.520670e+03	-3.024117e+01	1.072298e+02	7.468450e+01	734	9.534023e+00	1.299802e+01	1.083758e+04	8.341030e+03	3.278684e+02	3.021419e+02	7.458275e+01	733	3.565905e-01	2.443079e-01	7.458275e+01	733	4.887812e-01	5.724339e-01	
7.478625e+01	735	8.544952e+03	8.226419e+03	2.446599e+03	2.520670e+03	1.675883e+01	1.072298e+02	7.488800e+01	736	-9.346598e+01	1.299802e+01	9.082576e+03	8.341030e+03	1.528684e+02	3.021419e+02	7.478625e+01	735	2.225890e-01	2.443079e-01	7.478625e+01	735	5.475481e-01	5.724339e-01	
7.498975e+01	737	7.586952e+03	8.226419e+03	2.653999e+03	2.520670e+03	1.487588e+02	1.072298e+02	7.509150e+01	738	-2.746598e+01	1.299802e+01	7.165576e+03	8.341030e+03	5.578684e+02	3.021419e+02	7.498975e+01	737	2.591555e-01	2.443079e-01	7.498975e+01	737	5.883397e-01	5.724339e-01	
7.519325e+01	739	7.228952e+03	8.226419e+03	2.697079e+03	2.520670e+03	2.067588e+02	1.072298e+02	7.529500e+01	740	2.695340e+02	1.299802e+01	7.664576e+03	8.341030e+03	2.398684e+02	3.021419e+02	7.519325e+01	739	2.717177e-01	2.443079e-01	7.519325e+01	739	5.642802e-01	5.724339e-01	
7.539675e+01	741	8.040952e+03	8.226419e+03	2.513159e+03	2.520670e+03	1.237588e+02	1.072298e+02	7.549850e+01	742	2.155340e+02	1.299802e+01	8.368576e+03	8.341030e+03	3.198684e+02	3.021419e+02	7.539675e+01	741	2.381213e-01	2.443079e-01	7.539675e+01	741	5.577491e-01	5.724339e-01	
7.560025e+01	743	8.419952e+03	8.226419e+03	2.865189e+03	2.520670e+03	1.137588e+02	1.072298e+02	7.570200e+01	744	1.545340e+02	1.299802e+01	8.390576e+03	8.341030e+03	4.268684e+02	3.021419e+02	7.560025e+01	743	2.538904e-01	2.443079e-01	7.560025e+01	743	5.735568e-01	5.724339e-01	
7.580375e+01	745	9.814952e+03	8.226419e+03	3.546779e+03	2.520670e+03	-7.241170e+00	1.072298e+02	7.590550e+01	746	-1.704660e+02	1.299802e+01	9.728576e+03	8.341030e+03	5.928684e+02	3.021419e+02	7.580375e+01	745	2.654431e-01	2.443079e-01	7.580375e+01	745	5.786727e-01	5.724339e-01	
7.600725e+01	747	9.002952e+03	8.226419e+03	2.429699e+03	2.520670e+03	3.617588e+02	1.072298e+02	7.610900e+01	748	-2.674660e+02	1.299802e+01	8.374576e+03	8.341030e+03	1.648684e+02	3.021419e+02	7.600725e+01	747	2.125228e-01	2.443079e-01	7.600725e+01	747	5.771959e-01	5.724339e-01	
7.621075e+01	749	7.133952e+03	8.226419e+03	2.570449e+03	2.520670e+03	-1.624117e+01	1.072298e+02	7.631250e+01	750	-1.324660e+02	1.299802e+01	7.028576e+03	8.341030e+03	3.948684e+02	3.021419e+02	7.621075e+01	749	2.648745e-01	2.443079e-01	7.621075e+01	749	5.799566e-01	5.724339e-01	
7.641425e+01	751	8.137952e+03	8.226419e+03	3.074769e+03	2.520670e+03	1.427588e+02	1.072298e+02	7.651600e+01	752	6.153402e+01	1.299802e+01	8.548576e+03	8.341030e+03	4.798684e+02	3.021419e+02	7.641425e+01	751	2.742215e-01	2.443079e-01	7.641425e+01	751	5.674081e-01	5.724339e-01	
7.661775e+01	753	7.718952e+03	8.226419e+03	3.084439e+03	2.520670e+03	7.275883e+01	1.072298e+02	7.671950e+01	754	-2.946598e+01	1.299802e+01	7.331576e+03	8.341030e+03	4.698684e+02	3.021419e+02	7.661775e+01	753	2.855065e-01	2.443079e-01	7.661775e+01	753	5.957216e-01	5.724339e-01	
7.682125e+01	755	6.818952e+03	8.226419e+03	2.328279e+03	2.520670e+03	1.527588e+02	1.072298e+02	7.692300e+01	756	2.953402e+01	1.299802e+01	6.439576e+03	8.341030e+03	2.978684e+02	3.021419e+02	7.682125e+01	755	2.545337e-01	2.443079e-01	7.682125e+01	755	5.868573e-01	5.724339e-01	
7.702475e+01	757	7.370952e+03	8.226419e+03	2.287539e+03	2.520670e+03	1.317588e+02	1.072298e+02	7.712650e+01	758	1.165340e+02	1.299802e+01	9.544576e+03	8.341030e+03	3.198684e+02	3.021419e+02	7.702475e+01	757	2.368423e-01	2.443079e-01	7.702475e+01	757	5.029660e-01	5.724339e-01	
7.722825e+01	759	7.956952e+03	8.226419e+03	2.716399e+03	2.520670e+03	2.887588e+02	1.072298e+02	7.733000e+01	760	-2.534660e+02	1.299802e+01	5.600576e+03	8.341030e+03	1.598684e+02	3.021419e+02	7.722825e+01	759	2.545029e-01	2.443079e-01	7.722825e+01	759	6.558559e-01	5.724339e-01	
7.743175e+01	761	8.717952e+03	8.226419e+03	1.887989e+03	2.520670e+03	6.575883e+01	1.072298e+02	7.753350e+01	762	5.534023e+00	1.299802e+01	7.307576e+03	8.341030e+03	2.038684e+02	3.021419e+02	7.743175e+01	761	1.780124e-01	2.443079e-01	7.743175e+01	761	5.920636e-01	5.724339e-01	
7.763525e+01	763	6.490952e+03	8.226419e+03	1.675819e+03	2.520670e+03	-5.324117e+01	1.072298e+02	7.773700e+01	764	-1.546598e+01	1.299802e+01	7.010576e+03	8.341030e+03	3.818684e+02	3.021419e+02	7.763525e+01	763	2.051997e-01	2.443079e-01	7.763525e+01	763	5.380895e-01	5.724339e-01	
7.783875e+01	765	7.611952e+03	8.226419e+03	2.860649e+03	2.520670e+03	6.875883e+01	1.072298e+02	7.794050e+01	766	1.005340e+02	1.299802e+01	8.195576e+03	8.341030e+03	3.868684e+02	3.021419e+02	7.783875e+01	765	2.731555e-01	2.443079e-01	7.783875e+01	765	5.609868e-01	5.724339e-01	
7.804225e+01	767	8.075952e+03	8.226419e+03	2.122769e+03	2.520670e+03	1.347588e+02	1.072298e+02	7.814400e+01	768	-1.374660e+02	1.299802e+01	9.165576e+03	8.341030e+03	5.538684e+02	3.021419e+02	7.804225e+01	767	2.081407e-01	2.443079e-01	7.804225e+01	767	5.266765e-01	5.724339e-01	
7.824575e+01	769	7.434952e+03	8.226419e+03	2.873339e+03	2.520670e+03	3.177588e+02	1.072298e+02	7.834750e+01	770	1.325340e+02	1.299802e+01	7.680576e+03	8.341030e+03	5.498684e+02	3.021419e+02	7.824575e+01	769	2.787406e-01	2.443079e-01	7.824575e+01	769	5.730372e-01	5.724339e-01	
7.844925e+01	771	1.102495e+04	8.226419e+03	3.383519e+03	2.520670e+03	5.277588e+02	1.072298e+02	7.855100e+01	772	-5.746598e+01	1.299802e+01	8.256576e+03	8.341030e+03	4.098684e+02	3.021419e+02	7.844925e+01	771	2.348284e-01	2.443079e-01	7.844925e+01	771	6.357133e-01	5.724339e-01	
7.865275e+01	773	7.802952e+03	8.226419e+03	3.254899e+03	2.520670e+03	2.627588e+02	1.072298e+02	7.875450e+01	774	3.375340e+02	1.299802e+01	8.964576e+03	8.341030e+03	2.828684e+02	3.021419e+02	7.865275e+01	773	2.943518e-01	2.443079e-01	7.865275e+01	773	5.522732e-01	5.724339e-01	
7.885625e+01	775	8.557952e+03	8.226419e+03	3.139209e+03	2.520670e+03	2.257588e+02	1.072298e+02	7.895800e+01	776	-1.324660e+02	1.299802e+01	7.656576e+03	8.341030e+03	4.838684e+02	3.021419e+02	7.885625e+01	775	2.683736e-01	2.443079e-01	7.885625e+01	775	6.043877e-01	5.724339e-01	
7.905975e+01	777	8.271952e+03	8.226419e+03	2.734109e+03	2.520670e+03	3.675883e+01	1.072298e+02	7.916150e+01	778	1.285340e+02	1.299802e+01	8.362576e+03	8.341030e+03	1.528684e+02	3.021419e+02	7.905975e+01	777	2.484185e-01	2.443079e-01	7.905975e+01	777	5.682414e-01	5.724339e-01	
7.926325e+01	779	7.262952e+03	8.226419e+03	2.296999e+03	2.520670e+03	2.207588e+02	1.072298e+02	7.936500e+01	780	-1.124660e+02	1.299802e+01	6.899576e+03	8.341030e+03	2.008684e+02	3.021419e+02	7.926325e+01	779	2.402731e-01	2.443079e-01	7.926325e+01	779	5.808156e-01	5.724339e-01	
7.946675e+01	781	6.929952e+03	8.226419e+03	2.713549e+03	2.520670e+03	2.375883e+01	1.072298e+02	7.956850e+01	782	-1.594660e+02	1.299802e+01	9.587576e+03	8.341030e+03	5.008684e+02	3.021419e+02	7.946675e+01	781	2.813863e-01	2.443079e-01	7.946675e+01	781	5.014540e-01	5.724339e-01	
7.967025e+01	783	9.012952e+03	8.226419e+03	4.739219e+03	2.520670e+03	-6.624117e+01	1.072298e+02	7.977200e+01	784	-5.146598e+01	1.299802e+01	7.313576e+03	8.341030e+03	3.448684e+02	3.021419e+02	7.967025e+01	783	3.446160e-01	2.443079e-01	7.967025e+01	783	6.528214e-01	5.724339e-01	
7.987375e+01	785	8.366952e+03	8.226419e+03	3.111179e+03	2.520670e+03	-5.224117e+01	1.072298e+02	7.997550e+01	786	-2.646598e+01	1.299802e+01	8.676576e+03	8.341030e+03	2.908684e+02	3.021419e+02	7.987375e+01	785	2.710527e-01	2.443079e-01	7.987375e+01	785	5.695012e-01	5.724339e-01	
8.007725e+01	787	8.104952e+03	8.226419e+03	2.490599e+03	2.520670e+03	8.975883e+01	1.072298e+02	8.017900e+01	788	-4.146598e+01	1.299802e+01	7.472576e+03	8.341030e+03	4.838684e+02	3.021419e+02	8.007725e+01	787	2.350608e-01	2.443079e-01	8.007725e+01	787	5.864222e-01	5.724339e-01	
8.028075e+01	789	8.490952e+03	8.226419e+03	2.666339e+03	2.520670e+03	3.975883e+01	1.072298e+02	8.038250e+01	790	2.885340e+02	1.299802e+01	8.184576e+03	8.341030e+03	5.938684e+02	3.021419e+02	8.028075e+01	789	2.389773e-01	2.443079e-01	8.028075e+01	789	5.768466e-01	5.724339e-01	
8.048425e+01	791	7.136952e+03	8.226419e+03	3.431499e+03	2.520670e+03	3.737588e+02	1.072298e+02	8.058600e+01	792	-7.946598e+01	1.299802e+01	8.115576e+03	8.341030e+03	1.338684e+02	3.021419e+02	8.048425e+01	791	3.246927e-01	2.443079e-01	8.048425e+01	791	5.656409e-01	5.724339e-01	
8.068775e+01	793	8.871952e+03	8.226419e+03	2.352689e+03	2.520670e+03	4.517588e+02	1.072298e+02	8.078950e+01	794	-8.246598e+01	1.299802e+01	7.633576e+03	8.341030e+03	6.286837e+01	3.021419e+02	8.068775e+01	793	2.096004e-01	2.443079e-01	8.068775e+01	793	5.952122e-01	5.724339e-01	
8.089125e+01	795	7.496952e+03	8.226419e+03	2.163699e+03	2.520670e+03	1.077588e+02	1.072298e+02	8.099300e+01	796	-8.346598e+01	1.299802e+01	8.295576e+03	8.341030e+03	3.258684e+02	3.021419e+02	8.089125e+01	795	2.239703e-01	2.443079e-01	8.089125e+01	795	5.380112e-01	5.724339e-01	
8.109475e+01	797	8.866952e+03	8.226419e+03	2.152279e+03	2.520670e+03	7.175883e+01	1.072298e+02	8.119650e+01	798	1.053402e+01	1.299802e+01	7.521576e+03	8.341030e+03	3.338684e+02	3.021419e+02	8.109475e+01	797	1.953202e-01	2.443079e-01	8.109475e+01	797	5.943231e-01	5.724339e-01	
8.129825e+01	799	1.024695e+04	8.226419e+03	2.750099e+03	2.520670e+03	-8.724117e+01	1.072298e+02	8.140000e+01	800	-4.546598e+01	1.299802e+01	9.200576e+03	8.341030e+03	2.698684e+02	3.021419e+02	8.129825e+01	799	2.115941e-01	2.443079e-01	8.129825e+01	799	5.855153e-01	5.724339e-01	
8.150175e+01	801	8.620952e+03	8.226419e+03	2.621979e+03	2.520670e+03	7.375883e+01	1.072298e+02	8.160350e+01	802	-1.414660e+02	1.299802e+01	9.147576e+03	8.341030e+03	4.338684e+02	3.021419e+02	8.150175e+01	801	2.332113e-01	2.443079e-01	8.150175e+01	801	5.513806e-01	5.724339e-01	
8.170525e+01	803	8.204952e+03	8.226419e+03	3.100279e+03	2.520670e+03	7.975883e+01	1.072298e+02	8.180700e+01	804	-1.114660e+02	1.299802e+01	8.288576e+03	8.341030e+03	1.288684e+02	3.021419e+02	8.170525e+01	803	2.742340e-01	2.443079e-01	8.170525e+01	803	5.769798e-01	5.724339e-01	
8.190875e+01	805	8.113952e+03	8.226419e+03	2.312649e+03	2.520670e+03	7.758830e+00	1.072298e+02	8.201050e+01	806	2.275340e+02	1.299802e+01	7.888576e+03	8.341030e+03	3.728684e+02	3.021419e+02	8.190875e+01	805	2.218027e-01	2.443079e-01	8.190875e+01	805	5.692875e-01	5.724339e-01	
8.211225e+01	807	7.336952e+03	8.226419e+03	2.303939e+03	2.520670e+03	2.437588e+02	1.072298e+02	8.221400e+01	808	-5.146598e+01	1.299802e+01	6.993576e+03	8.341030e+03	5.498684e+02	3.021419e+02	8.211225e+01	807	2.389757e-01	2.443079e-01	8.211225e+01	807	5.795732e-01	5.724339e-01	
8.231575e+01	809	7.995952e+03	8.226419e+03	2.423489e+03	2.520670e+03	2.997588e+02	1.072298e+02	8.241750e+01	810	9.053402e+01	1.299802e+01	9.459576e+03	8.341030e+03	2.848684e+02	3.021419e+02	8.231575e+01	809	2.325930e-01	2.443079e-01	8.231575e+01	809	5.241427e-01	5.724339e-01	
8.251925e+01	811	6.484952e+03	8.226419e+03	2.139999e+03	2.520670e+03	1.067588e+02	1.072298e+02	8.262100e+01	812	-1.974660e+02	1.299802e+01	7.672576e+03	8.341030e+03	1.838684e+02	3.021419e+02	8.251925e+01	811	2.481172e-01	2.443079e-01	8.251925e+01	811	5.292184e-01	5.724339e-01	
8.272275e+01	813	7.243952e+03	8.226419e+03	2.687989e+03	2.520670e+03	2.177588e+02	1.072298e+02	8.282450e+01	814	1.605340e+02	1.299802e+01	7.116576e+03	8.341030e+03	5.578684e+02	3.021419e+02	8.272275e+01	813	2.706408e-01	2.443079e-01	8.272275e+01	813	5.825692e-01	5.724339e-01	
8.292625e+01	815	9.434952e+03	8.226419e+03	3.103019e+03	2.520670e+03	1.537588e+02	1.072298e+02	8.302800e+01	816	-7.465977e+00	1.299802e+01	7.396576e+03	8.341030e+03	1.388684e+02	3.021419e+02	8.292625e+01	815	2.474897e-01	2.443079e-01	8.292625e+01	815	6.289569e-01	5.724339e-01	
8.312975e+01	817	6.535952e+03	8.226419e+03	2.539289e+03	2.520670e+03	3.675883e+01	1.072298e+02	8.323150e+01	818	3.553402e+01	1.299802e+01	7.779576e+03	8.341030e+03	4.708684e+02	3.021419e+02	8.312975e+01	817	2.798040e-01	2.443079e-01	8.312975e+01	817	5.384360e-01	5.724339e-01	
8.333325e+01	819	8.249952e+03	8.226419e+03	1.789349e+03	2.520670e+03	1.797588e+02	1.072298e+02	8.343500e+01	820	1.153402e+01	1.299802e+01	7.627576e+03	8.341030e+03	-1.141316e+02	3.021419e+02	8.333325e+01	819	1.782344e-01	2.443079e-01	8.333325e+01	819	5.682555e-01	5.724339e-01	
