time at 532nm	frame at 532nm	I_1 at 532nm(counts)	discr.I_1 at 532nm(counts)	I_2 at 532nm(counts)	discr.I_2 at 532nm(counts)	I_3 at 532nm(counts)	discr.I_3 at 532nm(counts)	time at 638nm	frame at 638nm	I_1 at 638nm(counts)	discr.I_1 at 638nm(counts)	I_2 at 638nm(counts)	discr.I_2 at 638nm(counts)	I_3 at 638nm(counts)	discr.I_3 at 638nm(counts)	time at 532nm	frame at 532nm	FRET_1>2	discr.FRET_1>2	time at 532nm	frame at 532nm	S_1>2	discr.S_1>2	
8.231575e+01	809	6.935246e+03	7.270882e+03	6.022961e+02	3.557829e+02	1.516440e+01	4.725990e+01	8.241750e+01	810	1.935484e+02	1.839293e+01	7.519874e+03	7.009296e+03	2.889193e+02	2.775773e+02	8.231575e+01	809	7.990617e-02	4.606674e-02	8.231575e+01	809	5.005867e-01	5.211572e-01	
8.251925e+01	811	6.180246e+03	7.270882e+03	3.251461e+02	3.557829e+02	1.151644e+02	4.725990e+01	8.262100e+01	812	7.554843e+01	1.839293e+01	6.869874e+03	7.009296e+03	1.499193e+02	2.775773e+02	8.251925e+01	811	4.998102e-02	4.606674e-02	8.251925e+01	811	4.863748e-01	5.211572e-01	
8.272275e+01	813	6.454246e+03	7.270882e+03	4.530861e+02	3.557829e+02	5.316440e+01	4.725990e+01	8.282450e+01	814	-8.045157e+01	1.839293e+01	8.913874e+03	7.009296e+03	2.029193e+02	2.775773e+02	8.272275e+01	813	6.559496e-02	4.606674e-02	8.272275e+01	813	4.365869e-01	5.211572e-01	
8.292625e+01	815	7.109246e+03	7.270882e+03	7.783761e+02	3.557829e+02	-8.883560e+01	4.725990e+01	8.302800e+01	816	-1.164516e+02	1.839293e+01	5.956874e+03	7.009296e+03	-2.008068e+01	2.775773e+02	8.292625e+01	815	9.868324e-02	4.606674e-02	8.292625e+01	815	5.697298e-01	5.211572e-01	
8.312975e+01	817	6.932246e+03	7.270882e+03	-3.360739e+02	3.557829e+02	-8.983560e+01	4.725990e+01	8.323150e+01	818	-1.044516e+02	1.839293e+01	7.248874e+03	7.009296e+03	4.749193e+02	2.775773e+02	8.312975e+01	817	-5.094983e-02	4.606674e-02	8.312975e+01	817	4.764283e-01	5.211572e-01	
8.333325e+01	819	7.339246e+03	7.270882e+03	7.473161e+02	3.557829e+02	-5.183560e+01	4.725990e+01	8.343500e+01	820	1.765484e+02	1.839293e+01	8.604874e+03	7.009296e+03	2.889193e+02	2.775773e+02	8.333325e+01	819	9.241457e-02	4.606674e-02	8.333325e+01	819	4.844737e-01	5.211572e-01	
8.353675e+01	821	7.561246e+03	7.270882e+03	5.506361e+02	3.557829e+02	1.971644e+02	4.725990e+01	8.363850e+01	822	9.954843e+01	1.839293e+01	5.061874e+03	7.009296e+03	3.669193e+02	2.775773e+02	8.353675e+01	821	6.788020e-02	4.606674e-02	8.353675e+01	821	6.157608e-01	5.211572e-01	
8.374025e+01	823	7.344246e+03	7.270882e+03	2.436461e+02	3.557829e+02	-6.383560e+01	4.725990e+01	8.384200e+01	824	-2.164516e+02	1.839293e+01	6.270874e+03	7.009296e+03	8.891932e+01	2.775773e+02	8.374025e+01	823	3.210986e-02	4.606674e-02	8.374025e+01	823	5.475157e-01	5.211572e-01	
8.394375e+01	825	7.144246e+03	7.270882e+03	3.060861e+02	3.557829e+02	1.816440e+01	4.725990e+01	8.404550e+01	826	-2.745157e+01	1.839293e+01	7.848874e+03	7.009296e+03	2.499193e+02	2.775773e+02	8.394375e+01	825	4.108356e-02	4.606674e-02	8.394375e+01	825	4.869751e-01	5.211572e-01	
8.414725e+01	827	7.024246e+03	7.270882e+03	3.518861e+02	3.557829e+02	1.371644e+02	4.725990e+01	8.424900e+01	828	1.935484e+02	1.839293e+01	6.928874e+03	7.009296e+03	6.191932e+01	2.775773e+02	8.414725e+01	827	4.770605e-02	4.606674e-02	8.414725e+01	827	5.156329e-01	5.211572e-01	
8.435075e+01	829	7.238246e+03	7.270882e+03	6.393461e+02	3.557829e+02	-1.198356e+02	4.725990e+01	8.445250e+01	830	8.454843e+01	1.839293e+01	8.106874e+03	7.009296e+03	1.249193e+02	2.775773e+02	8.435075e+01	829	8.116010e-02	4.606674e-02	8.435075e+01	829	4.928280e-01	5.211572e-01	
8.455425e+01	831	7.887246e+03	7.270882e+03	2.484161e+02	3.557829e+02	-1.883560e+01	4.725990e+01	8.465600e+01	832	9.554843e+01	1.839293e+01	7.931874e+03	7.009296e+03	1.279193e+02	2.775773e+02	8.455425e+01	831	3.053422e-02	4.606674e-02	8.455425e+01	831	5.063416e-01	5.211572e-01	
8.475775e+01	833	7.448246e+03	7.270882e+03	2.563261e+02	3.557829e+02	1.631644e+02	4.725990e+01	8.485950e+01	834	-1.434516e+02	1.839293e+01	6.872874e+03	7.009296e+03	2.869193e+02	2.775773e+02	8.475775e+01	833	3.326935e-02	4.606674e-02	8.475775e+01	833	5.285269e-01	5.211572e-01	
8.496125e+01	835	9.019246e+03	7.270882e+03	1.099016e+03	3.557829e+02	1.011644e+02	4.725990e+01	8.506300e+01	836	-8.145157e+01	1.839293e+01	6.739874e+03	7.009296e+03	3.089193e+02	2.775773e+02	8.496125e+01	835	1.086171e-01	4.606674e-02	8.496125e+01	835	6.002005e-01	5.211572e-01	
8.516475e+01	837	7.900246e+03	7.270882e+03	3.923461e+02	3.557829e+02	1.141644e+02	4.725990e+01	8.526650e+01	838	-3.245157e+01	1.839293e+01	6.489874e+03	7.009296e+03	8.291932e+01	2.775773e+02	8.516475e+01	837	4.731285e-02	4.606674e-02	8.516475e+01	837	5.609749e-01	5.211572e-01	
8.536825e+01	839	9.248246e+03	7.270882e+03	4.759461e+02	3.557829e+02	3.341644e+02	4.725990e+01	8.547000e+01	840	-1.445157e+01	1.839293e+01	8.041874e+03	7.009296e+03	2.969193e+02	2.775773e+02	8.536825e+01	839	4.894454e-02	4.606674e-02	8.536825e+01	839	5.473464e-01	5.211572e-01	
8.557175e+01	841	6.955246e+03	7.270882e+03	2.722161e+02	3.557829e+02	3.031644e+02	4.725990e+01	8.567350e+01	842	-1.451567e+00	1.839293e+01	6.303874e+03	7.009296e+03	5.279193e+02	2.775773e+02	8.557175e+01	841	3.766414e-02	4.606674e-02	8.557175e+01	841	5.341277e-01	5.211572e-01	
8.577525e+01	843	8.362246e+03	7.270882e+03	1.224086e+03	3.557829e+02	-1.048356e+02	4.725990e+01	8.587700e+01	844	3.454843e+01	1.839293e+01	7.085874e+03	7.009296e+03	2.729193e+02	2.775773e+02	8.577525e+01	843	1.276908e-01	4.606674e-02	8.577525e+01	843	5.749888e-01	5.211572e-01	
8.597875e+01	845	8.717246e+03	7.270882e+03	4.330561e+02	3.557829e+02	8.164400e+00	4.725990e+01	8.608050e+01	846	2.005484e+02	1.839293e+01	6.444874e+03	7.009296e+03	2.249193e+02	2.775773e+02	8.597875e+01	845	4.732698e-02	4.606674e-02	8.597875e+01	845	5.867393e-01	5.211572e-01	
8.618225e+01	847	9.963246e+03	7.270882e+03	2.452161e+02	3.557829e+02	6.516440e+01	4.725990e+01	8.628400e+01	848	-6.245157e+01	1.839293e+01	5.675874e+03	7.009296e+03	2.159193e+02	2.775773e+02	8.618225e+01	847	2.402087e-02	4.606674e-02	8.618225e+01	847	6.426748e-01	5.211572e-01	
8.638575e+01	849	7.454246e+03	7.270882e+03	9.884613e+01	3.557829e+02	9.916440e+01	4.725990e+01	8.648750e+01	850	-3.445157e+01	1.839293e+01	6.525874e+03	7.009296e+03	1.029193e+02	2.775773e+02	8.638575e+01	849	1.308684e-02	4.606674e-02	8.638575e+01	849	5.364806e-01	5.211572e-01	
8.658925e+01	851	8.507246e+03	7.270882e+03	1.472561e+02	3.557829e+02	-3.183560e+01	4.725990e+01	8.669100e+01	852	2.705484e+02	1.839293e+01	7.369874e+03	7.009296e+03	2.139193e+02	2.775773e+02	8.658925e+01	851	1.701497e-02	4.606674e-02	8.658925e+01	851	5.400836e-01	5.211572e-01	
8.679275e+01	853	6.488246e+03	7.270882e+03	1.968061e+02	3.557829e+02	2.871644e+02	4.725990e+01	8.689450e+01	854	2.095484e+02	1.839293e+01	7.008874e+03	7.009296e+03	4.809193e+02	2.775773e+02	8.679275e+01	853	2.943973e-02	4.606674e-02	8.679275e+01	853	4.881764e-01	5.211572e-01	
8.699625e+01	855	7.598246e+03	7.270882e+03	5.134861e+02	3.557829e+02	-1.788356e+02	4.725990e+01	8.709800e+01	856	1.435484e+02	1.839293e+01	6.939874e+03	7.009296e+03	1.769193e+02	2.775773e+02	8.699625e+01	855	6.330166e-02	4.606674e-02	8.699625e+01	855	5.389280e-01	5.211572e-01	
8.719975e+01	857	7.299246e+03	7.270882e+03	3.897161e+02	3.557829e+02	-1.538356e+02	4.725990e+01	8.730150e+01	858	-6.945157e+01	1.839293e+01	4.924874e+03	7.009296e+03	3.849193e+02	2.775773e+02	8.719975e+01	857	5.068514e-02	4.606674e-02	8.719975e+01	857	6.095657e-01	5.211572e-01	
8.740325e+01	859	5.437246e+03	7.270882e+03	3.511761e+02	3.557829e+02	4.616440e+01	4.725990e+01	8.750500e+01	860	-1.284516e+02	1.839293e+01	7.318874e+03	7.009296e+03	3.059193e+02	2.775773e+02	8.740325e+01	859	6.066872e-02	4.606674e-02	8.740325e+01	859	4.416183e-01	5.211572e-01	
8.760675e+01	861	7.306246e+03	7.270882e+03	1.240261e+02	3.557829e+02	-2.183560e+01	4.725990e+01	8.770850e+01	862	-1.244516e+02	1.839293e+01	7.034874e+03	7.009296e+03	4.169193e+02	2.775773e+02	8.760675e+01	861	1.669200e-02	4.606674e-02	8.760675e+01	861	5.136673e-01	5.211572e-01	
8.781025e+01	863	6.196246e+03	7.270882e+03	6.735061e+02	3.557829e+02	-6.483560e+01	4.725990e+01	8.791200e+01	864	1.805484e+02	1.839293e+01	7.245874e+03	7.009296e+03	2.209193e+02	2.775773e+02	8.781025e+01	863	9.803937e-02	4.606674e-02	8.781025e+01	863	4.866771e-01	5.211572e-01	
8.801375e+01	865	7.397246e+03	7.270882e+03	3.474361e+02	3.557829e+02	-9.835600e+00	4.725990e+01	8.811550e+01	866	-6.345157e+01	1.839293e+01	7.145874e+03	7.009296e+03	2.659193e+02	2.775773e+02	8.801375e+01	865	4.486125e-02	4.606674e-02	8.801375e+01	865	5.201070e-01	5.211572e-01	
8.821725e+01	867	7.861246e+03	7.270882e+03	3.967561e+02	3.557829e+02	2.371644e+02	4.725990e+01	8.831900e+01	868	2.354843e+01	1.839293e+01	6.005874e+03	7.009296e+03	2.209193e+02	2.775773e+02	8.821725e+01	867	4.804505e-02	4.606674e-02	8.821725e+01	867	5.789452e-01	5.211572e-01	
8.842075e+01	869	7.420246e+03	7.270882e+03	5.921861e+02	3.557829e+02	7.316440e+01	4.725990e+01	8.852250e+01	870	-2.174516e+02	1.839293e+01	7.377874e+03	7.009296e+03	1.189193e+02	2.775773e+02	8.842075e+01	869	7.390841e-02	4.606674e-02	8.842075e+01	869	5.206155e-01	5.211572e-01	
8.862425e+01	871	6.350246e+03	7.270882e+03	6.161061e+02	3.557829e+02	3.916440e+01	4.725990e+01	8.872600e+01	872	-1.964516e+02	1.839293e+01	7.576874e+03	7.009296e+03	3.889193e+02	2.775773e+02	8.862425e+01	871	8.844028e-02	4.606674e-02	8.862425e+01	871	4.790101e-01	5.211572e-01	
8.882775e+01	873	7.811246e+03	7.270882e+03	5.334161e+02	3.557829e+02	2.511644e+02	4.725990e+01	8.892950e+01	874	-5.345157e+01	1.839293e+01	6.347874e+03	7.009296e+03	6.479193e+02	2.775773e+02	8.882775e+01	873	6.392304e-02	4.606674e-02	8.882775e+01	873	5.679525e-01	5.211572e-01	
8.903125e+01	875	7.751246e+03	7.270882e+03	5.284361e+02	3.557829e+02	2.131644e+02	4.725990e+01	8.913300e+01	876	-5.845157e+01	1.839293e+01	6.806874e+03	7.009296e+03	2.369193e+02	2.775773e+02	8.903125e+01	875	6.382324e-02	4.606674e-02	8.903125e+01	875	5.488119e-01	5.211572e-01	
8.923475e+01	877	6.634246e+03	7.270882e+03	7.974861e+02	3.557829e+02	1.131644e+02	4.725990e+01	8.933650e+01	878	-6.745157e+01	1.839293e+01	7.113874e+03	7.009296e+03	3.949193e+02	2.775773e+02	8.923475e+01	877	1.073082e-01	4.606674e-02	8.923475e+01	877	5.109263e-01	5.211572e-01	
8.943825e+01	879	7.013246e+03	7.270882e+03	3.283361e+02	3.557829e+02	-8.483560e+01	4.725990e+01	8.954000e+01	880	5.754843e+01	1.839293e+01	6.394874e+03	7.009296e+03	1.009193e+02	2.775773e+02	8.943825e+01	879	4.472280e-02	4.606674e-02	8.943825e+01	879	5.344597e-01	5.211572e-01	
8.964175e+01	881	6.822246e+03	7.270882e+03	7.322661e+02	3.557829e+02	1.091644e+02	4.725990e+01	8.974350e+01	882	-1.864516e+02	1.839293e+01	6.766874e+03	7.009296e+03	2.909193e+02	2.775773e+02	8.964175e+01	881	9.693096e-02	4.606674e-02	8.964175e+01	881	5.274987e-01	5.211572e-01	
8.984525e+01	883	8.047246e+03	7.270882e+03	1.537761e+02	3.557829e+02	7.516440e+01	4.725990e+01	8.994700e+01	884	-1.094516e+02	1.839293e+01	6.953874e+03	7.009296e+03	2.389193e+02	2.775773e+02	8.984525e+01	883	1.875085e-02	4.606674e-02	8.984525e+01	883	5.411467e-01	5.211572e-01	
9.004875e+01	885	6.543246e+03	7.270882e+03	2.760161e+02	3.557829e+02	-2.218356e+02	4.725990e+01	9.015050e+01	886	-1.144516e+02	1.839293e+01	5.655874e+03	7.009296e+03	-1.180807e+02	2.775773e+02	9.004875e+01	885	4.047595e-02	4.606674e-02	9.004875e+01	885	5.466283e-01	5.211572e-01	
9.025225e+01	887	7.021246e+03	7.270882e+03	3.242161e+02	3.557829e+02	-1.408356e+02	4.725990e+01	9.035400e+01	888	5.054843e+01	1.839293e+01	7.772874e+03	7.009296e+03	3.479193e+02	2.775773e+02	9.025225e+01	887	4.413829e-02	4.606674e-02	9.025225e+01	887	4.858644e-01	5.211572e-01	
9.045575e+01	889	7.858246e+03	7.270882e+03	1.339406e+03	3.557829e+02	9.816440e+01	4.725990e+01	9.055750e+01	890	7.154843e+01	1.839293e+01	8.033874e+03	7.009296e+03	5.109193e+02	2.775773e+02	9.045575e+01	889	1.456248e-01	4.606674e-02	9.045575e+01	889	5.337689e-01	5.211572e-01	
9.065925e+01	891	8.103246e+03	7.270882e+03	6.407161e+02	3.557829e+02	-1.483560e+01	4.725990e+01	9.076100e+01	892	-9.145157e+01	1.839293e+01	6.660874e+03	7.009296e+03	8.491932e+01	2.775773e+02	9.065925e+01	891	7.327526e-02	4.606674e-02	9.065925e+01	891	5.676115e-01	5.211572e-01	
9.086275e+01	893	7.777246e+03	7.270882e+03	4.352761e+02	3.557829e+02	1.261644e+02	4.725990e+01	9.096450e+01	894	1.105484e+02	1.839293e+01	6.523874e+03	7.009296e+03	3.159193e+02	2.775773e+02	9.086275e+01	893	5.300152e-02	4.606674e-02	9.086275e+01	893	5.572951e-01	5.211572e-01	
9.106625e+01	895	7.318246e+03	7.270882e+03	3.773861e+02	3.557829e+02	-2.483560e+01	4.725990e+01	9.116800e+01	896	1.565484e+02	1.839293e+01	5.524874e+03	7.009296e+03	4.369193e+02	2.775773e+02	9.106625e+01	895	4.903900e-02	4.606674e-02	9.106625e+01	895	5.820981e-01	5.211572e-01	
9.126975e+01	897	7.179246e+03	7.270882e+03	3.512961e+02	3.557829e+02	3.191644e+02	4.725990e+01	9.137150e+01	898	-1.564516e+02	1.839293e+01	6.515874e+03	7.009296e+03	2.369193e+02	2.775773e+02	9.126975e+01	897	4.664952e-02	4.606674e-02	9.126975e+01	897	5.361184e-01	5.211572e-01	
9.147325e+01	899	7.190246e+03	7.270882e+03	5.867261e+02	3.557829e+02	3.091644e+02	4.725990e+01	9.157500e+01	900	1.895484e+02	1.839293e+01	5.805874e+03	7.009296e+03	8.191932e+01	2.775773e+02	9.147325e+01	899	7.544403e-02	4.606674e-02	9.147325e+01	899	5.725584e-01	5.211572e-01	
9.167675e+01	901	7.009246e+03	7.270882e+03	3.370961e+02	3.557829e+02	-1.358356e+02	4.725990e+01	9.177850e+01	902	-7.145157e+01	1.839293e+01	7.020874e+03	7.009296e+03	5.089193e+02	2.775773e+02	9.167675e+01	901	4.588626e-02	4.606674e-02	9.167675e+01	901	5.113268e-01	5.211572e-01	
9.188025e+01	903	8.142246e+03	7.270882e+03	2.473461e+02	3.557829e+02	8.616440e+01	4.725990e+01	9.198200e+01	904	-2.404516e+02	1.839293e+01	7.642874e+03	7.009296e+03	3.419193e+02	2.775773e+02	9.188025e+01	903	2.948250e-02	4.606674e-02	9.188025e+01	903	5.232877e-01	5.211572e-01	
9.208375e+01	905	6.558246e+03	7.270882e+03	6.508461e+02	3.557829e+02	-4.883560e+01	4.725990e+01	9.218550e+01	906	-1.684516e+02	1.839293e+01	9.061874e+03	7.009296e+03	2.049193e+02	2.775773e+02	9.208375e+01	905	9.028129e-02	4.606674e-02	9.208375e+01	905	4.430648e-01	5.211572e-01	
9.228725e+01	907	6.904246e+03	7.270882e+03	5.405261e+02	3.557829e+02	1.821644e+02	4.725990e+01	9.238900e+01	908	-1.794516e+02	1.839293e+01	7.766874e+03	7.009296e+03	4.389193e+02	2.775773e+02	9.228725e+01	907	7.260479e-02	4.606674e-02	9.228725e+01	907	4.894126e-01	5.211572e-01	
9.249075e+01	909	7.698246e+03	7.270882e+03	3.836661e+02	3.557829e+02	-1.083560e+01	4.725990e+01	9.259250e+01	910	-1.064516e+02	1.839293e+01	6.080874e+03	7.009296e+03	3.209193e+02	2.775773e+02	9.249075e+01	909	4.747220e-02	4.606674e-02	9.249075e+01	909	5.706442e-01	5.211572e-01	
9.269425e+01	911	7.690246e+03	7.270882e+03	2.452061e+02	3.557829e+02	-8.356004e-01	4.725990e+01	9.279600e+01	912	-1.764516e+02	1.839293e+01	5.781874e+03	7.009296e+03	4.291932e+01	2.775773e+02	9.269425e+01	911	3.090008e-02	4.606674e-02	9.269425e+01	911	5.784985e-01	5.211572e-01	
9.289775e+01	913	7.076246e+03	7.270882e+03	4.710061e+02	3.557829e+02	-6.835600e+00	4.725990e+01	9.299950e+01	914	1.354843e+01	1.839293e+01	6.840874e+03	7.009296e+03	5.591932e+01	2.775773e+02	9.289775e+01	913	6.240763e-02	4.606674e-02	9.289775e+01	913	5.245473e-01	5.211572e-01	
9.310125e+01	915	7.031246e+03	7.270882e+03	8.676961e+02	3.557829e+02	1.351644e+02	4.725990e+01	9.320300e+01	916	-1.045157e+01	1.839293e+01	7.213874e+03	7.009296e+03	-2.508068e+01	2.775773e+02	9.310125e+01	915	1.098497e-01	4.606674e-02	9.310125e+01	915	5.226651e-01	5.211572e-01	
9.330475e+01	917	8.419246e+03	7.270882e+03	1.768361e+02	3.557829e+02	5.316440e+01	4.725990e+01	9.340650e+01	918	-1.094516e+02	1.839293e+01	6.248874e+03	7.009296e+03	1.649193e+02	2.775773e+02	9.330475e+01	917	2.057171e-02	4.606674e-02	9.330475e+01	917	5.790574e-01	5.211572e-01	
9.350825e+01	919	5.977246e+03	7.270882e+03	3.225161e+02	3.557829e+02	2.051644e+02	4.725990e+01	9.361000e+01	920	1.905484e+02	1.839293e+01	7.161874e+03	7.009296e+03	7.991932e+01	2.775773e+02	9.350825e+01	919	5.119497e-02	4.606674e-02	9.350825e+01	919	4.679789e-01	5.211572e-01	
9.371175e+01	921	8.451246e+03	7.270882e+03	2.921561e+02	3.557829e+02	-4.883560e+01	4.725990e+01	9.381350e+01	922	1.235484e+02	1.839293e+01	7.070874e+03	7.009296e+03	2.999193e+02	2.775773e+02	9.371175e+01	921	3.341447e-02	4.606674e-02	9.371175e+01	921	5.528803e-01	5.211572e-01	
9.391525e+01	923	6.547246e+03	7.270882e+03	6.276961e+02	3.557829e+02	8.316440e+01	4.725990e+01	9.401700e+01	924	-3.445157e+01	1.839293e+01	8.357874e+03	7.009296e+03	1.569193e+02	2.775773e+02	9.391525e+01	923	8.748449e-02	4.606674e-02	9.391525e+01	923	4.619215e-01	5.211572e-01	
9.411875e+01	925	8.170246e+03	7.270882e+03	4.578861e+02	3.557829e+02	4.916440e+01	4.725990e+01	9.422050e+01	926	3.165484e+02	1.839293e+01	8.217874e+03	7.009296e+03	1.779193e+02	2.775773e+02	9.411875e+01	925	5.306898e-02	4.606674e-02	9.411875e+01	925	5.121767e-01	5.211572e-01	
9.432225e+01	927	7.826246e+03	7.270882e+03	6.366261e+02	3.557829e+02	-1.178356e+02	4.725990e+01	9.442400e+01	928	1.654843e+01	1.839293e+01	6.284874e+03	7.009296e+03	1.929193e+02	2.775773e+02	9.432225e+01	927	7.522578e-02	4.606674e-02	9.432225e+01	927	5.738417e-01	5.211572e-01	
9.452575e+01	929	6.523246e+03	7.270882e+03	3.332761e+02	3.557829e+02	-4.883560e+01	4.725990e+01	9.462750e+01	930	6.754843e+01	1.839293e+01	7.162874e+03	7.009296e+03	3.379193e+02	2.775773e+02	9.452575e+01	929	4.860717e-02	4.606674e-02	9.452575e+01	929	4.890740e-01	5.211572e-01	
9.472925e+01	931	7.478246e+03	7.270882e+03	1.100746e+03	3.557829e+02	-5.883560e+01	4.725990e+01	9.483100e+01	932	6.548433e+00	1.839293e+01	7.196874e+03	7.009296e+03	2.719193e+02	2.775773e+02	9.472925e+01	931	1.283072e-01	4.606674e-02	9.472925e+01	931	5.438048e-01	5.211572e-01	
9.493275e+01	933	8.265246e+03	7.270882e+03	3.645961e+02	3.557829e+02	5.516440e+01	4.725990e+01	9.503450e+01	934	6.354843e+01	1.839293e+01	6.799874e+03	7.009296e+03	2.769193e+02	2.775773e+02	9.493275e+01	933	4.224830e-02	4.606674e-02	9.493275e+01	933	5.593001e-01	5.211572e-01	
9.513625e+01	935	7.323246e+03	7.270882e+03	3.348161e+02	3.557829e+02	1.081644e+02	4.725990e+01	9.523800e+01	936	-1.714516e+02	1.839293e+01	6.935874e+03	7.009296e+03	6.009193e+02	2.775773e+02	9.513625e+01	935	4.372074e-02	4.606674e-02	9.513625e+01	935	5.247427e-01	5.211572e-01	
9.533975e+01	937	6.964246e+03	7.270882e+03	6.517261e+02	3.557829e+02	-8.183560e+01	4.725990e+01	9.544150e+01	938	-1.904516e+02	1.839293e+01	7.996874e+03	7.009296e+03	2.439193e+02	2.775773e+02	9.533975e+01	937	8.557360e-02	4.606674e-02	9.533975e+01	937	4.878016e-01	5.211572e-01	
9.554325e+01	939	6.815246e+03	7.270882e+03	5.531361e+02	3.557829e+02	9.216440e+01	4.725990e+01	9.564500e+01	940	-4.545157e+01	1.839293e+01	6.447874e+03	7.009296e+03	3.359193e+02	2.775773e+02	9.554325e+01	939	7.506887e-02	4.606674e-02	9.554325e+01	939	5.333125e-01	5.211572e-01	
9.574675e+01	941	8.212246e+03	7.270882e+03	2.238261e+02	3.557829e+02	1.861644e+02	4.725990e+01	9.584850e+01	942	6.548433e+00	1.839293e+01	6.423874e+03	7.009296e+03	2.249193e+02	2.775773e+02	9.574675e+01	941	2.653203e-02	4.606674e-02	9.574675e+01	941	5.677054e-01	5.211572e-01	
9.595025e+01	943	6.751246e+03	7.270882e+03	5.835961e+02	3.557829e+02	-1.638356e+02	4.725990e+01	9.605200e+01	944	6.548433e+00	1.839293e+01	5.048874e+03	7.009296e+03	4.879193e+02	2.775773e+02	9.595025e+01	943	7.956492e-02	4.606674e-02	9.595025e+01	943	5.922973e-01	5.211572e-01	
9.615375e+01	945	6.734246e+03	7.270882e+03	2.262861e+02	3.557829e+02	4.716440e+01	4.725990e+01	9.625550e+01	946	-5.645157e+01	1.839293e+01	7.423874e+03	7.009296e+03	2.839193e+02	2.775773e+02	9.615375e+01	945	3.250989e-02	4.606674e-02	9.615375e+01	945	4.838943e-01	5.211572e-01	
9.635725e+01	947	7.028246e+03	7.270882e+03	9.958613e+01	3.557829e+02	-1.848356e+02	4.725990e+01	9.645900e+01	948	3.755484e+02	1.839293e+01	6.979874e+03	7.009296e+03	1.419193e+02	2.775773e+02	9.635725e+01	947	1.397145e-02	4.606674e-02	9.635725e+01	947	5.052439e-01	5.211572e-01	
9.656075e+01	949	7.549246e+03	7.270882e+03	5.439961e+02	3.557829e+02	3.016440e+01	4.725990e+01	9.666250e+01	950	1.675484e+02	1.839293e+01	7.785874e+03	7.009296e+03	6.391932e+01	2.775773e+02	9.656075e+01	949	6.721610e-02	4.606674e-02	9.656075e+01	949	5.096784e-01	5.211572e-01	
9.676425e+01	951	6.982246e+03	7.270882e+03	5.402613e+01	3.557829e+02	2.164400e+00	4.725990e+01	9.686600e+01	952	3.254843e+01	1.839293e+01	6.368874e+03	7.009296e+03	2.759193e+02	2.775773e+02	9.676425e+01	951	7.678233e-03	4.606674e-02	9.676425e+01	951	5.248933e-01	5.211572e-01	
9.696775e+01	953	7.613246e+03	7.270882e+03	2.517361e+02	3.557829e+02	-8.883560e+01	4.725990e+01	9.706950e+01	954	5.054843e+01	1.839293e+01	7.274874e+03	7.009296e+03	2.899193e+02	2.775773e+02	9.696775e+01	953	3.200721e-02	4.606674e-02	9.696775e+01	953	5.194886e-01	5.211572e-01	
9.717125e+01	955	5.727246e+03	7.270882e+03	4.244361e+02	3.557829e+02	1.531644e+02	4.725990e+01	9.727300e+01	956	2.655484e+02	1.839293e+01	7.390874e+03	7.009296e+03	3.799193e+02	2.775773e+02	9.717125e+01	955	6.899514e-02	4.606674e-02	9.717125e+01	955	4.542482e-01	5.211572e-01	
9.737475e+01	957	7.420246e+03	7.270882e+03	1.302613e+01	3.557829e+02	-6.083560e+01	4.725990e+01	9.747650e+01	958	1.435484e+02	1.839293e+01	6.885874e+03	7.009296e+03	3.079193e+02	2.775773e+02	9.737475e+01	957	1.752409e-03	4.606674e-02	9.737475e+01	957	5.191142e-01	5.211572e-01	
9.757825e+01	959	7.246246e+03	7.270882e+03	4.840661e+02	3.557829e+02	-1.078356e+02	4.725990e+01	9.768000e+01	960	-1.044516e+02	1.839293e+01	5.992874e+03	7.009296e+03	2.939193e+02	2.775773e+02	9.757825e+01	959	6.261922e-02	4.606674e-02	9.757825e+01	959	5.633030e-01	5.211572e-01	
9.778175e+01	961	6.015246e+03	7.270882e+03	5.242761e+02	3.557829e+02	-8.583560e+01	4.725990e+01	9.788350e+01	962	1.185484e+02	1.839293e+01	7.740874e+03	7.009296e+03	4.479193e+02	2.775773e+02	9.778175e+01	961	8.017041e-02	4.606674e-02	9.778175e+01	961	4.579370e-01	5.211572e-01	
9.798525e+01	963	6.530246e+03	7.270882e+03	4.937261e+02	3.557829e+02	-3.383560e+01	4.725990e+01	9.808700e+01	964	1.515484e+02	1.839293e+01	6.665874e+03	7.009296e+03	9.691932e+01	2.775773e+02	9.798525e+01	963	7.029159e-02	4.606674e-02	9.798525e+01	963	5.130790e-01	5.211572e-01	
9.818875e+01	965	6.719246e+03	7.270882e+03	1.769613e+01	3.557829e+02	-9.883560e+01	4.725990e+01	9.829050e+01	966	-3.451567e+00	1.839293e+01	7.355874e+03	7.009296e+03	1.319193e+02	2.775773e+02	9.818875e+01	965	2.626731e-03	4.606674e-02	9.818875e+01	965	4.780409e-01	5.211572e-01	
9.839225e+01	967	8.054246e+03	7.270882e+03	6.000613e+01	3.557829e+02	-3.835600e+00	4.725990e+01	9.849400e+01	968	9.954843e+01	1.839293e+01	6.717874e+03	7.009296e+03	1.219193e+02	2.775773e+02	9.839225e+01	967	7.395153e-03	4.606674e-02	9.839225e+01	967	5.470728e-01	5.211572e-01	
